scenario_name,run_number,round,agent_id,move,payoff,strategy
Baseline_QL_BasicState,4,0,0,defect,1.2758620689655173,q_learning
Baseline_QL_BasicState,4,0,1,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,0,2,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,0,3,defect,1.5517241379310345,q_learning
Baseline_QL_BasicState,4,0,4,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,5,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,0,6,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,7,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,0,8,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,9,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,0,10,cooperate,0.6206896551724138,q_learning
Baseline_QL_BasicState,4,0,11,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,12,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,13,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,0,14,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,0,15,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,16,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,17,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,18,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,0,19,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,20,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,0,21,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,0,22,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,0,23,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,24,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,25,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,0,26,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,0,27,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,0,28,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,0,29,cooperate,0.6206896551724138,q_learning
Baseline_QL_BasicState,4,1,0,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,1,1,cooperate,0.6206896551724138,q_learning
Baseline_QL_BasicState,4,1,2,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,1,3,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,1,4,defect,1.4137931034482758,q_learning
Baseline_QL_BasicState,4,1,5,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,1,6,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,1,7,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,1,8,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,1,9,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,1,10,cooperate,0.6206896551724138,q_learning
Baseline_QL_BasicState,4,1,11,defect,1.4137931034482758,q_learning
Baseline_QL_BasicState,4,1,12,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,1,13,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,1,14,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,1,15,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,1,16,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,1,17,defect,1.4137931034482758,q_learning
Baseline_QL_BasicState,4,1,18,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,1,19,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,1,20,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,1,21,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,1,22,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,1,23,defect,1.4137931034482758,q_learning
Baseline_QL_BasicState,4,1,24,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,1,25,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,1,26,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,1,27,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,1,28,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,1,29,cooperate,0.6206896551724138,q_learning
Baseline_QL_BasicState,4,2,0,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,2,1,cooperate,0.6206896551724138,q_learning
Baseline_QL_BasicState,4,2,2,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,2,3,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,2,4,defect,1.4137931034482758,q_learning
Baseline_QL_BasicState,4,2,5,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,2,6,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,2,7,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,2,8,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,2,9,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,2,10,cooperate,0.6206896551724138,q_learning
Baseline_QL_BasicState,4,2,11,defect,1.4137931034482758,q_learning
Baseline_QL_BasicState,4,2,12,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,2,13,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,2,14,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,2,15,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,2,16,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,2,17,defect,1.4137931034482758,q_learning
Baseline_QL_BasicState,4,2,18,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,2,19,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,2,20,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,2,21,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,2,22,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,2,23,defect,1.4137931034482758,q_learning
Baseline_QL_BasicState,4,2,24,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,2,25,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,2,26,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,2,27,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,2,28,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,2,29,cooperate,0.6206896551724138,q_learning
Baseline_QL_BasicState,4,3,0,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,3,1,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,3,2,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,3,3,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,4,3,4,defect,1.4137931034482758,q_learning
Baseline_QL_BasicState,4,3,5,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,4,3,6,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,3,7,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,4,3,8,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,4,3,9,cooperate,0.41379310344827586,q_learning
