scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisFullyConnected_GTFT_vs_QL,5,0,0,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,1,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,2,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,3,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,4,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,5,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,6,defect,4.918367346938775,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,7,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,8,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,9,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,10,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,11,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,12,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,13,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,14,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,15,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,16,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,17,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,18,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,19,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,20,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,21,defect,4.918367346938775,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,22,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,23,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,24,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,0,25,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,26,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,27,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,28,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,29,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,30,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,31,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,32,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,33,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,34,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,35,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,36,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,37,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,38,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,39,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,40,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,41,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,42,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,43,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,44,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,45,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,46,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,47,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,48,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,0,49,cooperate,2.877551020408163,generous_tit_for_tat
ChrisFullyConnected_GTFT_vs_QL,5,1,0,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,1,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,2,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,3,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,4,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,5,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,6,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,7,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,8,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,9,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,10,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,11,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,12,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,13,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,14,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,15,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,16,defect,4.918367346938775,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,17,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,18,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,19,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,20,cooperate,2.877551020408163,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,21,defect,4.918367346938775,q_learning
ChrisFullyConnected_GTFT_vs_QL,5,1,22,cooperate,2.877551020408163,q_learning
